[pyrunlim] version:		2.16
[pyrunlim] time limit:		300 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3]
[pyrunlim] cpu affinity:	[0, 1, 2, 3]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_6-n1 /home/berto/Desktop/Baxter-macro/ASP/Codes/ASP/clingo/data/7_6/p_7_6-n1.asp 7_6"
[pyrunlim] start:		Fri Jul 12 17:45:47 2019
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		 20309.321	   277.660	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20310.335	   278.680	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20311.348	   279.690	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20312.361	   280.700	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20313.374	   281.720	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20314.387	   282.730	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20315.401	   283.750	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20316.414	   284.760	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20317.427	   285.770	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20318.440	   286.780	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20319.454	   287.800	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20320.467	   288.810	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20321.480	   289.820	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20322.493	   290.840	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20323.506	   291.850	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20324.520	   292.860	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20325.533	   293.880	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20326.546	   294.890	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20327.559	   295.900	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20328.572	   296.910	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20329.586	   297.930	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20330.599	   298.940	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20331.612	   299.950	     0.090	      77.7	      77.7	       0.0
[pyrunlim] sample:		 20333.661	   299.950	     0.090	      77.7	       3.1	       0.0
[pyrunlim] end:  		Fri Jul 12 23:24:40 2019
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		18
[pyrunlim] real:		20333.661 seconds
[pyrunlim] time:		300.040 seconds
[pyrunlim] user:		299.950 seconds
[pyrunlim] system:		0.090 seconds
[pyrunlim] memory:		77.7 MB
[pyrunlim] samples:		351
